99	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	0.00442805	0.00385387	0.00356612	0.00436507	0.00557598	0.00569589	0.00506889	0.00571288	0.0051408	0.00535208	0.00615093	0.00550523	0.0053172	0.00516374	0.00538653	0.00478499	0.00488049	0.00639284	0.00520715	0.00604249	0.00516138	0.00605045	0.0053609	0.00524198	0.00474435	0.00466659	0.00466438	0.00474139	0.00427482	0.00431023	0.00443209	0.00436085	0.000639142	0.00723764	0.00501645	0.00452903	0.00532862	0.00495741	0.00476519	0.00468247	0.00401414	0.00397962	0.00396195	0.00395932	0.00396656	0.00364666	0.00366321	0.00368399	0.00365228	0.00330451	0.00231261	0.00413261	0.00430301	0.00401801	0.00381619	0.00437085	0.00422518	0.0041102	0.00402627	0.00396862	0.00726411	0.00703849	0.00735691	0.00744374	0.00639791	0.00615857	0.00650602	0.00534324	0.00599481	0.00772563	0.00638884	0.0066334	0.005649	0.00558432	0.0053891	0.0056603	0.00527344	0.00445336	0.00716909	0.00679087	0.0056603	0.00581281	0.00581778	0.00488448	0.0048413	0.00476856	0.00466361	0.00485099	0.00464276	0.00432562	0.00384578	0.00442757	0.00558898	0.00558603	0.00562674	0.004945	0.0049849	0.00500503	0.00499891	
99	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	0.00433257	0.00399321	0.00327104	0.00399355	0.00555345	0.00555316	0.0051991	0.00582866	0.00467957	0.00467868	0.00583195	0.0052011	0.00531482	0.00513449	0.00531459	0.00499756	0.00511688	0.00595184	0.00475975	0.00285532	0.00475419	0.00595856	0.00511921	0.00499909	0.00474338	0.00466359	0.00466356	0.00474328	0.00450142	0.00458224	0.00478845	0.00523813	0.00366043	0.00374177	0.00372027	0.00366017	0.00524135	0.00479018	0.00458336	0.00450232	0.00401291	0.00398572	0.00397641	0.00398572	0.0040129	0.00384431	0.00389681	0.00397884	0.00409154	0.0042076	0.00329428	0.00355043	0.00428955	0.00355076	0.00329493	0.00420733	0.00409199	0.00397935	0.00389728	0.00384476	0.00712893	0.00705655	0.00678661	0.00705755	0.00622624	0.00622605	0.00649954	0.00588009	0.00705732	0.00711186	0.00588181	0.00649943	0.00551321	0.00557205	0.00551292	0.00573879	0.00559013	0.00520669	0.00707781	0.00707726	0.00520629	0.00559013	0.00573862	0.00479111	0.00481644	0.00481635	0.00479087	0.00495313	0.00488523	0.00478093	0.00465882	0.00550877	0.0053225	0.00527364	0.00549696	0.0046568	0.00478036	0.00488507	0.00495298	
99	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	0.00442833	0.00436334	0.00356681	0.00385228	0.00569703	0.00557624	0.005503	0.00614694	0.00535214	0.00514303	0.00571035	0.00507042	0.00538746	0.00516401	0.00531729	0.00524048	0.00535908	0.00604689	0.00516046	0.00604051	0.00521176	0.00642503	0.00488464	0.00478673	0.00474184	0.00466454	0.00466663	0.00474434	0.00468154	0.0047642	0.00495623	0.00532695	0.00452796	0.00501465	0.00727287	0.000635901	0.00434858	0.00443575	0.00431202	0.00427587	0.00396662	0.00395932	0.00396192	0.00397956	0.00401408	0.00396806	0.00402573	0.00410967	0.00422468	0.00437049	0.00381556	0.00401736	0.00430259	0.00413282	0.00231206	0.00329667	0.00365164	0.00368453	0.00366375	0.00364709	0.00726264	0.00744402	0.00734372	0.00704274	0.00615818	0.00639711	0.00663353	0.00638857	0.00771151	0.00593159	0.00534917	0.00650728	0.0053891	0.00558403	0.00564837	0.00581778	0.00581264	0.0056604	0.00679087	0.00716854	0.00445336	0.00527384	0.0056604	0.00466364	0.00476845	0.00484101	0.004884	0.00499884	0.00500488	0.00498484	0.00494542	0.00562954	0.00559576	0.00563239	0.00438057	0.00384184	0.00432358	0.00464216	0.00485071	
99	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	0.00436507	0.00442805	0.00385387	0.00356612	0.00615093	0.00550523	0.00557598	0.00569589	0.00506889	0.00571288	0.0051408	0.00535208	0.00605045	0.0053609	0.00524198	0.0053172	0.00516374	0.00538653	0.00478499	0.00488049	0.00639284	0.00520715	0.00604249	0.00516138	0.00532862	0.00495741	0.00476519	0.00468247	0.00474435	0.00466659	0.00466438	0.00474139	0.00427482	0.00431023	0.00443209	0.00436085	0.000639142	0.00723764	0.00501645	0.00452903	0.00437085	0.00422518	0.0041102	0.00402627	0.00396862	0.00401414	0.00397962	0.00396195	0.00395932	0.00396656	0.00364666	0.00366321	0.00368399	0.00365228	0.00330451	0.00231261	0.00413261	0.00430301	0.00401801	0.00381619	0.00744374	0.00726411	0.00703849	0.00735691	0.00638884	0.0066334	0.00639791	0.00615857	0.00650602	0.00534324	0.00599481	0.00772563	0.0056603	0.00581281	0.00581778	0.005649	0.00558432	0.0053891	0.0056603	0.00527344	0.00445336	0.00716909	0.00679087	0.004945	0.0049849	0.00500503	0.00499891	0.00488448	0.0048413	0.00476856	0.00466361	0.00485099	0.00464276	0.00432562	0.00384578	0.00442757	0.00558898	0.00558603	0.00562674	
99	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	0.00399355	0.00433257	0.00399321	0.00327104	0.00583195	0.0052011	0.00555345	0.00555316	0.0051991	0.00582866	0.00467957	0.00467868	0.00595856	0.00511921	0.00499909	0.00531482	0.00513449	0.00531459	0.00499756	0.00511688	0.00595184	0.00475975	0.00285532	0.00475419	0.00524135	0.00479018	0.00458336	0.00450232	0.00474338	0.00466359	0.00466356	0.00474328	0.00450142	0.00458224	0.00478845	0.00523813	0.00366043	0.00374177	0.00372027	0.00366017	0.00420733	0.00409199	0.00397935	0.00389728	0.00384476	0.00401291	0.00398572	0.00397641	0.00398572	0.0040129	0.00384431	0.00389681	0.00397884	0.00409154	0.0042076	0.00329428	0.00355043	0.00428955	0.00355076	0.00329493	0.00705755	0.00712893	0.00705655	0.00678661	0.00588181	0.00649943	0.00622624	0.00622605	0.00649954	0.00588009	0.00705732	0.00711186	0.00520629	0.00559013	0.00573862	0.00551321	0.00557205	0.00551292	0.00573879	0.00559013	0.00520669	0.00707781	0.00707726	0.0046568	0.00478036	0.00488507	0.00495298	0.00479111	0.00481644	0.00481635	0.00479087	0.00495313	0.00488523	0.00478093	0.00465882	0.00550877	0.0053225	0.00527364	0.00549696	
99	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	0.00385228	0.00442833	0.00436334	0.00356681	0.00571035	0.00507042	0.00569703	0.00557624	0.005503	0.00614694	0.00535214	0.00514303	0.00642503	0.00488464	0.00478673	0.00538746	0.00516401	0.00531729	0.00524048	0.00535908	0.00604689	0.00516046	0.00604051	0.00521176	0.00434858	0.00443575	0.00431202	0.00427587	0.00474184	0.00466454	0.00466663	0.00474434	0.00468154	0.0047642	0.00495623	0.00532695	0.00452796	0.00501465	0.00727287	0.000635901	0.00329667	0.00365164	0.00368453	0.00366375	0.00364709	0.00396662	0.00395932	0.00396192	0.00397956	0.00401408	0.00396806	0.00402573	0.00410967	0.00422468	0.00437049	0.00381556	0.00401736	0.00430259	0.00413282	0.00231206	0.00704274	0.00726264	0.00744402	0.00734372	0.00534917	0.00650728	0.00615818	0.00639711	0.00663353	0.00638857	0.00771151	0.00593159	0.00445336	0.00527384	0.0056604	0.0053891	0.00558403	0.00564837	0.00581778	0.00581264	0.0056604	0.00679087	0.00716854	0.00384184	0.00432358	0.00464216	0.00485071	0.00466364	0.00476845	0.00484101	0.004884	0.00499884	0.00500488	0.00498484	0.00494542	0.00562954	0.00559576	0.00563239	0.00438057	
99	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	0.0037837	0.00431501	0.00435377	0.00391363	0.00553768	0.00542286	0.00599018	0.00552938	0.00556705	0.00570591	0.00521143	0.00570234	0.00579677	0.00533788	0.00527845	0.00591879	0.00529366	0.00528061	0.00532584	0.00514581	0.00545053	0.00492575	0.00494142	0.00602944	0.00629735	0.00628423	0.00497959	0.00466236	0.00530036	0.00490738	0.00474266	0.00471446	0.00475543	0.00465679	0.00466914	0.00481411	0.0043544	0.00436356	0.00458995	0.00610373	0.000265248	0.00598436	0.00443771	0.00405671	0.0038853	0.004413	0.00421356	0.00409179	0.0040215	0.00399022	0.00402282	0.00397492	0.00395816	0.00397239	0.00402089	0.00367013	0.00366612	0.00368551	0.00370589	0.00327974	0.00743697	0.0074245	0.00729844	0.00721067	0.00647412	0.007275	0.00638523	0.00659717	0.00642295	0.00620221	0.00659378	0.00585539	0.00511268	0.00644322	0.00650064	0.00560161	0.00579333	0.00577234	0.00564029	0.00560382	0.00538527	0.00571017	0.00544673	0.00443631	0.00560349	0.00556475	0.00552287	0.00485341	0.00494384	0.0049706	0.00494977	0.00485582	0.00483021	0.00475597	0.0046236	0.00485341	0.00466827	0.00431085	0.00358549	
99	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	86	87	88	89	90	91	92	93	94	95	96	97	98	99	0.00359315	0.00411374	0.00430608	0.00397173	0.00513039	0.00516136	0.00583242	0.00536315	0.00556796	0.00560997	0.0052442	0.00570888	0.00506031	0.00453598	0.00507436	0.0058728	0.00516879	0.00515083	0.0053498	0.00513998	0.00538743	0.00502727	0.0050373	0.0058639	0.00431143	0.00417658	0.00487827	0.00439396	0.00531231	0.00483281	0.00465198	0.00462022	0.00478492	0.0046754	0.00467962	0.00480414	0.00450331	0.00453007	0.00472494	0.00537125	0.0027144	0.00178742	0.00378997	0.00362792	0.00357176	0.00440094	0.00416568	0.00403198	0.00395856	0.00392752	0.00405139	0.00400219	0.00398635	0.00400274	0.00405384	0.0038279	0.00385207	0.0039188	0.00404958	0.00429542	0.00713904	0.00723086	0.00721635	0.00713237	0.00652348	0.0069251	0.00613451	0.00654887	0.00632492	0.00625024	0.00653263	0.00590486	0.00642855	0.00620099	0.00643634	0.00534018	0.00569155	0.0057567	0.00556855	0.0056114	0.00548476	0.00573372	0.00556937	0.00497306	0.00558156	0.00566872	0.0055436	0.00465	0.00483495	0.0049233	0.00495104	0.0048113	0.00483344	0.00480969	0.00473724	0.00492449	0.00483495	0.00465405	0.0042942	
99	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	87	88	89	90	91	92	93	94	95	96	97	98	99	0.0035933	0.00397142	0.00430614	0.00411336	0.00516218	0.00513018	0.00570857	0.00524503	0.00561015	0.00556806	0.00536197	0.0058313	0.00507521	0.00453775	0.00505957	0.00586575	0.00503836	0.00502811	0.00538754	0.00514002	0.00534988	0.00514989	0.00516779	0.0058708	0.00439496	0.0048823	0.0041805	0.00430428	0.00537575	0.00472629	0.00453073	0.00450384	0.00480413	0.0046796	0.00467543	0.00478499	0.00461963	0.00465141	0.00483201	0.00531052	0.00357223	0.00362845	0.00380597	0.00178096	0.00271308	0.00429669	0.00405024	0.00391913	0.0038523	0.00382813	0.00405375	0.00400267	0.00398632	0.00400221	0.00405146	0.00392721	0.00395829	0.00403173	0.00416536	0.00440041	0.00713649	0.00713363	0.00721598	0.00723062	0.00691553	0.00652315	0.00590765	0.00653279	0.00625022	0.00632458	0.00654908	0.00613342	0.00642516	0.00614407	0.00647848	0.0049754	0.00557003	0.00573366	0.00548488	0.0056113	0.00556821	0.00575687	0.00569136	0.00533949	0.00554298	0.00566872	0.00557651	0.00429398	0.00465405	0.00483494	0.00492435	0.00473735	0.00480969	0.0048333	0.00481104	0.00495115	0.0049233	0.00483494	0.00465021	
99	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	88	89	90	91	92	93	94	95	96	97	98	99	0.00378404	0.0039126	0.00435392	0.00431411	0.0054232	0.00553899	0.0056994	0.0052116	0.00570641	0.00556735	0.00552803	0.00598852	0.00527841	0.00533862	0.00579877	0.00602637	0.00494241	0.00492647	0.005451	0.00514595	0.00532602	0.0052796	0.0052927	0.00591716	0.00466227	0.00497984	0.0062845	0.00629558	0.00613352	0.00459325	0.00436459	0.00435495	0.00481435	0.00466918	0.00465682	0.00475551	0.0047138	0.00474206	0.00490674	0.00529936	0.00388527	0.00405688	0.00443788	0.00601432	0.000264627	0.0032621	0.00370751	0.00368627	0.00366646	0.00367034	0.00402088	0.00397231	0.00395808	0.00397488	0.00402282	0.00398981	0.00402115	0.00409149	0.00421329	0.00441271	0.0074311	0.00721341	0.00729734	0.00742468	0.00726818	0.00646176	0.00586145	0.0065951	0.00620189	0.00642225	0.00659735	0.00638479	0.00649741	0.0064294	0.00505841	0.00444086	0.00544909	0.00571065	0.00538524	0.00560354	0.00563974	0.00577242	0.00579315	0.00560129	0.00552287	0.00556538	0.00559842	0.00358549	0.00431107	0.00466848	0.00485339	0.0046236	0.00475585	0.00482994	0.0048554	0.00494977	0.00497049	0.00494369	0.00485339	
99	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	89	90	91	92	93	94	95	96	97	98	99	0.00391363	0.0037837	0.00431501	0.00435377	0.00521143	0.00570234	0.00553768	0.00542286	0.00599018	0.00552938	0.00556705	0.00570591	0.00492575	0.00494142	0.00602944	0.00579677	0.00533788	0.00527845	0.00591879	0.00529366	0.00528061	0.00532584	0.00514581	0.00545053	0.0043544	0.00436356	0.00458995	0.00610373	0.00629735	0.00628423	0.00497959	0.00466236	0.00530036	0.00490738	0.00474266	0.00471446	0.00475543	0.00465679	0.00466914	0.00481411	0.00367013	0.00366612	0.00368551	0.00370589	0.00327974	0.000265248	0.00598436	0.00443771	0.00405671	0.0038853	0.004413	0.00421356	0.00409179	0.0040215	0.00399022	0.00402282	0.00397492	0.00395816	0.00397239	0.00402089	0.00721067	0.00743697	0.0074245	0.00729844	0.00659378	0.00585539	0.00647412	0.007275	0.00638523	0.00659717	0.00642295	0.00620221	0.00571017	0.00544673	0.00443631	0.00511268	0.00644322	0.00650064	0.00560161	0.00579333	0.00577234	0.00564029	0.00560382	0.00538527	0.00485341	0.00466827	0.00431085	0.00358549	0.00560349	0.00556475	0.00552287	0.00485341	0.00494384	0.0049706	0.00494977	0.00485582	0.00483021	0.00475597	0.0046236	
99	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	90	91	92	93	94	95	96	97	98	99	0.00397173	0.00359315	0.00411374	0.00430608	0.0052442	0.00570888	0.00513039	0.00516136	0.00583242	0.00536315	0.00556796	0.00560997	0.00502727	0.0050373	0.0058639	0.00506031	0.00453598	0.00507436	0.0058728	0.00516879	0.00515083	0.0053498	0.00513998	0.00538743	0.00450331	0.00453007	0.00472494	0.00537125	0.00431143	0.00417658	0.00487827	0.00439396	0.00531231	0.00483281	0.00465198	0.00462022	0.00478492	0.0046754	0.00467962	0.00480414	0.0038279	0.00385207	0.0039188	0.00404958	0.00429542	0.0027144	0.00178742	0.00378997	0.00362792	0.00357176	0.00440094	0.00416568	0.00403198	0.00395856	0.00392752	0.00405139	0.00400219	0.00398635	0.00400274	0.00405384	0.00713237	0.00713904	0.00723086	0.00721635	0.00653263	0.00590486	0.00652348	0.0069251	0.00613451	0.00654887	0.00632492	0.00625024	0.00573372	0.00556937	0.00497306	0.00642855	0.00620099	0.00643634	0.00534018	0.00569155	0.0057567	0.00556855	0.0056114	0.00548476	0.00492449	0.00483495	0.00465405	0.0042942	0.00558156	0.00566872	0.0055436	0.00465	0.00483495	0.0049233	0.00495104	0.0048113	0.00483344	0.00480969	0.00473724	
99	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	91	92	93	94	95	96	97	98	99	0.00411336	0.0035933	0.00397142	0.00430614	0.00536197	0.0058313	0.00516218	0.00513018	0.00570857	0.00524503	0.00561015	0.00556806	0.00514989	0.00516779	0.0058708	0.00507521	0.00453775	0.00505957	0.00586575	0.00503836	0.00502811	0.00538754	0.00514002	0.00534988	0.00461963	0.00465141	0.00483201	0.00531052	0.00439496	0.0048823	0.0041805	0.00430428	0.00537575	0.00472629	0.00453073	0.00450384	0.00480413	0.0046796	0.00467543	0.00478499	0.00392721	0.00395829	0.00403173	0.00416536	0.00440041	0.00357223	0.00362845	0.00380597	0.00178096	0.00271308	0.00429669	0.00405024	0.00391913	0.0038523	0.00382813	0.00405375	0.00400267	0.00398632	0.00400221	0.00405146	0.00723062	0.00713649	0.00713363	0.00721598	0.00654908	0.00613342	0.00691553	0.00652315	0.00590765	0.00653279	0.00625022	0.00632458	0.00575687	0.00569136	0.00533949	0.00642516	0.00614407	0.00647848	0.0049754	0.00557003	0.00573366	0.00548488	0.0056113	0.00556821	0.00495115	0.0049233	0.00483494	0.00465021	0.00554298	0.00566872	0.00557651	0.00429398	0.00465405	0.00483494	0.00492435	0.00473735	0.00480969	0.0048333	0.00481104	
99	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	92	93	94	95	96	97	98	99	0.00431411	0.00378404	0.0039126	0.00435392	0.00552803	0.00598852	0.0054232	0.00553899	0.0056994	0.0052116	0.00570641	0.00556735	0.0052796	0.0052927	0.00591716	0.00527841	0.00533862	0.00579877	0.00602637	0.00494241	0.00492647	0.005451	0.00514595	0.00532602	0.0047138	0.00474206	0.00490674	0.00529936	0.00466227	0.00497984	0.0062845	0.00629558	0.00613352	0.00459325	0.00436459	0.00435495	0.00481435	0.00466918	0.00465682	0.00475551	0.00398981	0.00402115	0.00409149	0.00421329	0.00441271	0.00388527	0.00405688	0.00443788	0.00601432	0.000264627	0.0032621	0.00370751	0.00368627	0.00366646	0.00367034	0.00402088	0.00397231	0.00395808	0.00397488	0.00402282	0.00742468	0.0074311	0.00721341	0.00729734	0.00659735	0.00638479	0.00726818	0.00646176	0.00586145	0.0065951	0.00620189	0.00642225	0.00577242	0.00579315	0.00560129	0.00649741	0.0064294	0.00505841	0.00444086	0.00544909	0.00571065	0.00538524	0.00560354	0.00563974	0.00494977	0.00497049	0.00494369	0.00485339	0.00552287	0.00556538	0.00559842	0.00358549	0.00431107	0.00466848	0.00485339	0.0046236	0.00475585	0.00482994	0.0048554	
99	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	93	94	95	96	97	98	99	0.00435377	0.00391363	0.0037837	0.00431501	0.00556705	0.00570591	0.00521143	0.00570234	0.00553768	0.00542286	0.00599018	0.00552938	0.00532584	0.00514581	0.00545053	0.00492575	0.00494142	0.00602944	0.00579677	0.00533788	0.00527845	0.00591879	0.00529366	0.00528061	0.00475543	0.00465679	0.00466914	0.00481411	0.0043544	0.00436356	0.00458995	0.00610373	0.00629735	0.00628423	0.00497959	0.00466236	0.00530036	0.00490738	0.00474266	0.00471446	0.00402282	0.00397492	0.00395816	0.00397239	0.00402089	0.00367013	0.00366612	0.00368551	0.00370589	0.00327974	0.000265248	0.00598436	0.00443771	0.00405671	0.0038853	0.004413	0.00421356	0.00409179	0.0040215	0.00399022	0.00729844	0.00721067	0.00743697	0.0074245	0.00642295	0.00620221	0.00659378	0.00585539	0.00647412	0.007275	0.00638523	0.00659717	0.00564029	0.00560382	0.00538527	0.00571017	0.00544673	0.00443631	0.00511268	0.00644322	0.00650064	0.00560161	0.00579333	0.00577234	0.00485582	0.00483021	0.00475597	0.0046236	0.00485341	0.00466827	0.00431085	0.00358549	0.00560349	0.00556475	0.00552287	0.00485341	0.00494384	0.0049706	0.00494977	
99	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	94	95	96	97	98	99	0.00430608	0.00397173	0.00359315	0.00411374	0.00556796	0.00560997	0.0052442	0.00570888	0.00513039	0.00516136	0.00583242	0.00536315	0.0053498	0.00513998	0.00538743	0.00502727	0.0050373	0.0058639	0.00506031	0.00453598	0.00507436	0.0058728	0.00516879	0.00515083	0.00478492	0.0046754	0.00467962	0.00480414	0.00450331	0.00453007	0.00472494	0.00537125	0.00431143	0.00417658	0.00487827	0.00439396	0.00531231	0.00483281	0.00465198	0.00462022	0.00405139	0.00400219	0.00398635	0.00400274	0.00405384	0.0038279	0.00385207	0.0039188	0.00404958	0.00429542	0.0027144	0.00178742	0.00378997	0.00362792	0.00357176	0.00440094	0.00416568	0.00403198	0.00395856	0.00392752	0.00721635	0.00713237	0.00713904	0.00723086	0.00632492	0.00625024	0.00653263	0.00590486	0.00652348	0.0069251	0.00613451	0.00654887	0.00556855	0.0056114	0.00548476	0.00573372	0.00556937	0.00497306	0.00642855	0.00620099	0.00643634	0.00534018	0.00569155	0.0057567	0.0048113	0.00483344	0.00480969	0.00473724	0.00492449	0.00483495	0.00465405	0.0042942	0.00558156	0.00566872	0.0055436	0.00465	0.00483495	0.0049233	0.00495104	
99	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	95	96	97	98	99	0.00430614	0.00411336	0.0035933	0.00397142	0.00561015	0.00556806	0.00536197	0.0058313	0.00516218	0.00513018	0.00570857	0.00524503	0.00538754	0.00514002	0.00534988	0.00514989	0.00516779	0.0058708	0.00507521	0.00453775	0.00505957	0.00586575	0.00503836	0.00502811	0.00480413	0.0046796	0.00467543	0.00478499	0.00461963	0.00465141	0.00483201	0.00531052	0.00439496	0.0048823	0.0041805	0.00430428	0.00537575	0.00472629	0.00453073	0.00450384	0.00405375	0.00400267	0.00398632	0.00400221	0.00405146	0.00392721	0.00395829	0.00403173	0.00416536	0.00440041	0.00357223	0.00362845	0.00380597	0.00178096	0.00271308	0.00429669	0.00405024	0.00391913	0.0038523	0.00382813	0.00721598	0.00723062	0.00713649	0.00713363	0.00625022	0.00632458	0.00654908	0.00613342	0.00691553	0.00652315	0.00590765	0.00653279	0.00548488	0.0056113	0.00556821	0.00575687	0.00569136	0.00533949	0.00642516	0.00614407	0.00647848	0.0049754	0.00557003	0.00573366	0.00473735	0.00480969	0.0048333	0.00481104	0.00495115	0.0049233	0.00483494	0.00465021	0.00554298	0.00566872	0.00557651	0.00429398	0.00465405	0.00483494	0.00492435	
